"id","session_id","category","category_tag","turn","role","text","handover","links","dead_links","timestamp","run_id","endpoint"
"2740","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","3","bot","<p>Øv, det er træls! Lad os få styr på det 🛠️</p><p>Du kan prøve at nulstille både routeren og fiberboksen:</p><ul><li>Router: Hold reset-knappen inde i 20 sekunder (bemærk at dine ændringer nulstilles).</li><li>Fiberboks: Tryk reset-hullet i bunden ind i 20 sekunder, mens den er tændt.</li></ul><p>Der er ikke angivet en bestemt rækkefølge – du kan nulstille dem én ad gangen.</p><p>Se flere detaljer i vores guide her: <a href=""https://www.hiper.dk/hjaelp/internet-og-wifi/offline"">fejlsøgning på fibernet</a>.</p><p>Skriv tilbage hvis det ikke løser det 🤙</p>","0","[""https://www.hiper.dk/hjaelp/internet-og-wifi/offline""]","[""https://www.hiper.dk/hjaelp/internet-og-wifi/offline""]","2026-03-06 22:39:33","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2739","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","3","user","Skal jeg genstarte routeren og fiberboksen, og i hvilken rækkefølge?","0","[]","[]","2026-03-06 22:39:33","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2754","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","4","bot","<p>Øv, det er virkelig træls med daglige problemer – det skal selvfølgelig ikke ske på fiber! 🛠️</p><ul><li>Du kan fejlmelde din forbindelse via <a href=""https://www.hiper.dk/mit-hiper/"">Mit Hiper</a>, så en tekniker kan undersøge fejlen nærmere.</li><li>Hvis du vil skifte til en anden teknologi eller opsige dit abonnement, kræver det hjælp fra en af mine kollegaer.</li></ul><p>Da der desværre ikke er nogen kollegaer online lige nu, kan du se åbningstider og kontaktmuligheder på <a href=""https://www.hiper.dk/kontakt"">hiper.dk/kontakt</a>.</p><p>Giv lyd hvis du har brug for mere info eller hjælp til fejlsøgning 🤙</p>","1","[""https://www.hiper.dk/mit-hiper/"",""https://www.hiper.dk/kontakt""]","[]","2026-03-06 22:39:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2753","e0a320d8-2c7f-4762-8ebe-4b819cd23d89","Ustabil","","4","user","Det sker dagligt og jeg er træt af det. Hvad er mine muligheder?","0","[]","[]","2026-03-06 22:39:48","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2618","55509691-ad0c-495c-acd8-ddae28828bf2","Øvrige","","1","bot","ERROR: srcdoc frame ikke fundet","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2617","55509691-ad0c-495c-acd8-ddae28828bf2","Øvrige","","1","user","kan jeg skifte fra bredbånd til 5g?","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2620","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","1","bot","<p>Det kan sagtens lade sig gøre at overtage et arbejdsgiverbetalt abonnement og selv stå for betalingen. Her er, hvordan det foregår:</p><ul><li>Send en mail til kundeservice@hiper.dk, hvor du skriver, at du ønsker at overtage abonnementet fra din arbejdsgiver på en bestemt dato.</li><li>Både du og din arbejdsgiver skal godkende overdragelsen i samme mail (arbejdsgiver sætter dig på cc, og du bekræfter med navn, e-mail og telefonnummer).</li><li>Vi opretter herefter et nyt abonnement i dit navn.</li></ul><p>Det er en god idé at starte processen i god tid, da det kan tage lidt tid at få alt på plads. ✅</p><p>Giv lyd, hvis du har flere spørgsmål!</p>","0","[]","[]","2026-03-06 22:37:27","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2619","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","1","user","Mit internet er arbejdsgiver betalt kan jeg skifte til at betale selv","0","[]","[]","2026-03-06 22:37:27","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2636","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","2","bot","<p>For at ændre abonnementet fra arbejdsgiverbetalt til privat skal din arbejdsgiver desværre stadig give accept. Det er ikke muligt at overtage betalingen uden, at din arbejdsgiver er med i processen. 📝</p><p>Skriv endelig igen, hvis du har flere spørgsmål! 😊</p>","0","[]","[]","2026-03-06 22:37:40","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2635","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","2","user","Kan jeg ikke bare overtage betalingen selv, uden at involvere min arbejdsgiver?","0","[]","[]","2026-03-06 22:37:40","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2648","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","3","bot","<p>Vi har desværre ikke information om, hvorvidt prisen ændres, når abonnementet overtages fra arbejdsgiver til privat. 🧐</p><p>Skriv tilbage hvis du har andre spørgsmål! 🙌</p>","0","[]","[]","2026-03-06 22:37:53","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2647","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","3","user","Ændres prisen når jeg overtager betalingen fra min arbejdsgiver?","0","[]","[]","2026-03-06 22:37:53","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2658","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","4","bot","<p>Der er desværre ikke information om, hvad der sker med bindingsperioden, hvis du overtager abonnementet fra din arbejdsgiver og bliver privat kunde. 🧐</p><p>Giv lyd hvis du har andre spørgsmål! 🙌</p>","0","[]","[]","2026-03-06 22:38:07","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2657","579a5944-5648-4ce3-b79c-9689ac3fb5ad","Øvrige","","4","user","Hvad sker der med bindingsperioden, hvis der er en?","0","[]","[]","2026-03-06 22:38:07","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2616","be1c74ac-14b1-40b6-81da-aab13077a040","Øvrige","","1","bot","ERROR: srcdoc frame ikke fundet","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2615","be1c74ac-14b1-40b6-81da-aab13077a040","Øvrige","","1","user","jeg kan ikke ændre min email","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2614","fb80e4f5-c6a4-4a9e-bec1-fa643629b3c9","Øvrige","","1","bot","ERROR: srcdoc frame ikke fundet","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
"2613","fb80e4f5-c6a4-4a9e-bec1-fa643629b3c9","Øvrige","","1","user","Jeg har fået nyt telefonnummer","0","[]","[]","2026-03-06 22:37:11","384fdc92-d594-4458-b6e2-86b13fd0fecb","gpt41"
